0947002,-0.55
0947003,-0.54
0947004,-0.54
0947005,-0.53
0947006,-0.53
0947007,-0.51
0947008,-0.51
0947009,-0.49
0947010,-0.49
0947011,-0.49
0947012,-0.47
0947013,-0.45
0947014,-0.45
0947015,-0.44
0947016,-0.44
0947017,-0.44
0947018,-0.43
0947019,-0.43
0947020,-0.43
0947021,-0.43
0947022,-0.43
0947023,-0.42
0947024,-0.42
0947025,-0.42
0947026,-0.42
0947027,-0.42
0947028,-0.42
0947029,-0.41
0947030,-0.41
0947031,-0.39
0947032,-0.39
0947033,-0.37
0947034,-0.37
0947035,-0.36
0947036,-0.36
0947037,-0.36
0947038,-0.34
0947039,-0.34
0947040,-0.34
0947041,-0.33
0947042,-0.33
0947043,-0.32
0947044,-0.32
0947045,-0.32
0947046,-0.32
0947047,-0.32
0947048,-0.32
0947049,-0.32
0947050,-0.32
0947051,-0.32
0947052,-0.32
0947053,-0.32
0947054,-0.32
0947055,-0.32
0947056,-0.31
0947057,-0.30
0947058,-0.30
0947059,-0.26
0947060,-0.26
0947061,-0.24
0947062,-0.23
0947063,-0.20
0947064,-0.20
0947065,-0.20
0947066,-0.18
0947067,-0.15
0947068,-0.15
0947069,-0.13
0947070,-0.13
0947071,-0.11
0947072,-0.11
0947073,-0.10
0947074,-0.10
0947075,-0.08
0947076,-0.08
0947077,-0.07
0947078,-0.07
0947079,-0.06
0947080,-0.06
0947081,-0.05
0947082,-0.05
0947083,-0.03
0947084,-0.03
0947085,-0.01
0947086,-0.01
0947087,+0.01
0947088,+0.01
0947089,+0.04
0947090,+0.04
0947091,+0.04
0947092,+0.06
0947093,+0.06
0947094,+0.08
0947095,+0.10
0947096,+0.10
0947097,+0.12
0947098,+0.12
0947099,+0.15
0947100,+0.15
0947101,+0.15
0947102,+0.15
0947103,+0.17
0947104,+0.17
0947105,+0.17
0947106,+0.17
0947107,+0.17
0947108,+0.17
0947109,+0.17
0947110,+0.17
0947111,+0.17
0947112,+0.17
0947113,+0.17
0947114,+0.17
0947115,+0.17
0947116,+0.17
0947117,+0.22
0947118,+0.26
0947119,+0.28
0947120,+0.29
0947121,+0.35
0947122,+0.35
0947123,+0.35
0947124,+0.37
0947125,+0.38
0947126,+0.38
0947127,+0.39
0947128,+0.39
0947129,+0.41
0947130,+0.41
0947131,+0.43
0947132,+0.43
0947133,+0.45
0947134,+0.45
0947135,+0.46
0947136,+0.46
0947137,+0.47
0947138,+0.47
0947139,+0.49
0947140,+0.49
0947141,+0.51
0947142,+0.51
0947143,+0.51
0947144,+0.52
0947145,+0.54
0947146,+0.54
0947147,+0.55
0947148,+0.55
0947149,+0.58
0947150,+0.58
0947151,+0.58
0947152,+0.59
0947153,+0.59
0947154,+0.60
0947155,+0.61
0947156,+0.61
0947157,+0.61
0947158,+0.62
0947159,+0.64
0947160,+0.64
0947161,+0.64
0947162,+0.66
0947163,+0.68
0947164,+0.68
0947165,+0.68
0947166,+0.68
0947167,+0.68
0947168,+0.68
0947169,+0.68
0947170,+0.68
0947171,+0.68
0947172,+0.68
0947173,+0.68
0947174,+0.68
0947175,+0.68
0947176,+0.70
0947177,+0.72
0947178,+0.73
0947179,+0.75
0947180,+0.77
0947181,+0.79
0947182,+0.80
0947183,+0.80
0947184,+0.80
0947185,+0.81
0947186,+0.81
0947187,+0.81
0947188,+0.81
0947189,+0.81
0947190,+0.82
0947191,+0.82
0947192,+0.82
0947193,+0.82
0947194,+0.82
0947195,+0.83
0947196,+0.83
0947197,+0.83
0947198,+0.83
0947199,+0.84
0947200,+0.84
0947201,+0.84
0947202,+0.84
0947203,+0.85
0947204,+0.85
0947205,+0.85
0947206,+0.86
0947207,+0.86
0947208,+0.86
0947209,+0.86
0947210,+0.86
0947211,+0.86
0947212,+0.87
0947213,+0.87
0947214,+0.87
0947215,+0.87
0947216,+0.86
0947217,+0.86
0947218,+0.86
0947219,+0.85
0947220,+0.85
0947221,+0.85
0947222,+0.84
0947223,+0.83
0947224,+0.83
0947225,+0.83
0947226,+0.83
0947227,+0.83
0947228,+0.83
0947229,+0.83
0947230,+0.83
0947232,+0.83
0947233,+0.83
0947234,+0.83
0947235,+0.83
0947236,+0.82
0947237,+0.82
0947238,+0.77
0947239,+0.77
0947240,+0.73
0947241,+0.72
0947242,+0.69
0947243,+0.69
0947244,+0.68
0947245,+0.67
0947246,+0.67
0947247,+0.66
0947248,+0.66
0947249,+0.66
0947250,+0.66
0947251,+0.66
0947252,+0.65
0947253,+0.64
0947254,+0.64
0947255,+0.63
0947256,+0.63
0947257,+0.62
0947258,+0.62
0947259,+0.60
0947260,+0.60
0947261,+0.60
0947262,+0.59
0947263,+0.59
0947264,+0.57
0947265,+0.57
0947266,+0.56
0947267,+0.56
0947268,+0.55
0947269,+0.55
0947270,+0.54
0947271,+0.54
0947272,+0.53
0947273,+0.53
0947274,+0.53
0947275,+0.53
0947276,+0.53
0947277,+0.54
0947278,+0.54
0947279,+0.55
0947280,+0.55
0947281,+0.55
0947282,+0.55
0947283,+0.54
0947284,+0.54
0947285,+0.54
0947286,+0.54
0947287,+0.54
0947288,+0.54
0947289,+0.54
0947290,+0.54
0947291,+0.54
0947292,+0.54
0947293,+0.54
0947294,+0.54
0947295,+0.54
0947296,+0.54
0947297,+0.54
0947298,+0.56
0947299,+0.56
0947300,+0.57
0947301,+0.58
0947302,+0.58
0947303,+0.58
0947304,+0.58
0947305,+0.58
0947306,+0.58
0947307,+0.58
0947308,+0.58
0947309,+0.58
0947310,+0.58
0947311,+0.57
0947312,+0.57
0947313,+0.57
0947314,+0.57
0947315,+0.57
0947316,+0.56
0947317,+0.56
0947318,+0.56
0947319,+0.56
0947320,+0.56
0947321,+0.56
0947322,+0.56
0947323,+0.56
0947324,+0.56
0947325,+0.56
0947326,+0.55
0947327,+0.55
0947328,+0.55
0947329,+0.55
0947330,+0.55
0947331,+0.54
0947332,+0.54
0947333,+0.53
0947334,+0.53
0947335,+0.52
0947336,+0.52
0947337,+0.50
0947338,+0.50
0947339,+0.50
0947340,+0.49
0947341,+0.49
0947342,+0.49
0947343,+0.48
0947344,+0.48
0947345,+0.48
0947346,+0.48
0947347,+0.48
0947348,+0.48
0947349,+0.48
0947350,+0.48
0947351,+0.48
0947352,+0.48
0947353,+0.48
0947354,+0.48
0947355,+0.47
0947356,+0.47
0947357,+0.45
0947358,+0.45
0947359,+0.42
0947360,+0.42
0947361,+0.40
0947362,+0.39
0947363,+0.39
0947364,+0.39
0947365,+0.38
0947366,+0.38
0947367,+0.38
0947368,+0.38
0947369,+0.38
0947370,+0.38
0947371,+0.37
0947372,+0.37
0947373,+0.37
0947374,+0.37
0947375,+0.36
0947377,+0.36
0947378,+0.35
0947379,+0.35
0947380,+0.34
0947381,+0.34
0947382,+0.32
0947383,+0.32
0947384,+0.30
0947385,+0.27
0947386,+0.27
0947387,+0.24
0947388,+0.24
0947389,+0.24
0947390,+0.20
0947391,+0.18
0947392,+0.18
0947393,+0.15
0947394,+0.15
0947395,+0.12
0947396,+0.12
0947397,+0.10
0947398,+0.10
0947399,+0.08
0947400,+0.08
0947401,+0.06
0947402,+0.06
0947403,+0.03
0947404,+0.03
0947405,+0.03
0947406,+0.03
0947407,+0.03
0947408,+0.03
0947409,+0.03
0947410,+0.03
0947411,+0.03
0947412,+0.03
0947413,+0.03
0947414,+0.03
0947415,+0.03
0947416,+0.00
0947417,-0.01
0947418,-0.03
0947419,-0.10
0947420,-0.10
0947421,-0.11
0947422,-0.11
0947423,-0.12
0947424,-0.12
0947425,-0.14
0947426,-0.14
0947427,-0.16
0947428,-0.16
0947429,-0.18
0947430,-0.18
0947431,-0.20
0947432,-0.20
0947433,-0.20
0947434,-0.22
0947435,-0.24
0947436,-0.24
0947437,-0.24
0947438,-0.27
0947439,-0.27
0947440,-0.29
0947441,-0.29
0947442,-0.32
0947443,-0.32
0947444,-0.34
0947445,-0.34
0947446,-0.35
0947447,-0.35
0947448,-0.37
0947449,-0.38
0947450,-0.38
0947451,-0.40
0947452,-0.40
0947453,-0.40
0947454,-0.40
0947455,-0.40
0947456,-0.40
0947457,-0.40
0947458,-0.40
0947460,-0.40
0947461,-0.40
0947462,-0.40
0947463,-0.40
0947464,-0.41
0947465,-0.41
0947466,-0.41
0947467,-0.41
0947468,-0.41
0947469,-0.41
0947470,-0.41
0947471,-0.41
0947472,-0.41
0947473,-0.41
0947474,-0.41
0947475,-0.41
0947476,-0.43
0947477,-0.45
0947478,-0.46
0947479,-0.47
0947480,-0.47
0947481,-0.47
0947482,-0.47
0947483,-0.47
0947484,-0.47
0947485,-0.47
0947486,-0.47
0947487,-0.48
0947488,-0.48
0947489,-0.48
0947490,-0.48
0947492,-0.48
0947493,-0.48
0947494,-0.48
0947495,-0.48
0947496,-0.48
0947497,-0.48
0947498,-0.48
0947499,-0.48
0947500,-0.48
0947501,-0.48
0947502,-0.48
0947503,-0.48
0947504,-0.48
0947505,-0.48
0947506,-0.48
0947507,-0.49
0947508,-0.49
0947509,-0.49
0947510,-0.49
0947511,-0.50
0947512,-0.50
0947513,-0.50
0947514,-0.50
0947515,-0.50
0947516,-0.50
0947517,-0.50
0947518,-0.50
0947519,-0.50
0947520,-0.50
0947521,-0.50
0947522,-0.50
0947523,-0.50
0947524,-0.51
0947525,-0.51
0947526,-0.51
0947527,-0.51
0947528,-0.51
0947529,-0.51
0947530,-0.51
0947531,-0.51
0947532,-0.51
0947533,-0.51
0947534,-0.51
0947535,-0.51
0947536,-0.52
0947537,-0.52
0947538,-0.51
0947539,-0.51
0947540,-0.51
0947541,-0.50
0947542,-0.50
0947543,-0.50
0947544,-0.50
0947545,-0.49
0947546,-0.49
0947547,-0.47
0947548,-0.47
0947549,-0.47
0947550,-0.47
0947551,-0.47
0947552,-0.47
0947553,-0.47
0947554,-0.46
0947555,-0.46
0947556,-0.45
0947557,-0.45
0947558,-0.44
0947559,-0.44
0947560,-0.42
0947561,-0.42
0947562,-0.40
0947563,-0.40
0947564,-0.38
0947565,-0.38
0947566,-0.36
0947567,-0.34
0947568,-0.34
0947569,-0.34
0947570,-0.31
0947571,-0.29
0947572,-0.29
0947573,-0.26
0947574,-0.26
0947575,-0.23
0947576,-0.23
0947577,-0.23
0947578,-0.21
0947579,-0.21
0947580,-0.19
0947581,-0.19
0947582,-0.16
0947583,-0.16
0947584,-0.14
0947585,-0.14
0947586,-0.14
0947587,-0.14
0947588,-0.14
0947589,-0.14
0947590,-0.14
0947591,-0.14
0947592,-0.14
0947593,-0.14
0947594,-0.14
0947595,-0.14
0947596,-0.09
0947597,-0.07
0947598,-0.07
0947599,-0.03
0947600,-0.03
0947601,+0.00
0947602,+0.00
0947603,+0.01
0947604,+0.01
0947605,+0.01
0947606,+0.03
0947607,+0.03
0947608,+0.04
0947609,+0.04
0947610,+0.05
0947611,+0.05
0947612,+0.07
0947613,+0.07
0947614,+0.09
0947615,+0.09
0947616,+0.09
0947617,+0.11
0947618,+0.11
0947619,+0.11
0947620,+0.11
0947621,+0.11
0947622,+0.10
0947623,+0.08
0947624,+0.08
0947625,+0.06
0947626,+0.06
0947627,+0.05
0947628,+0.05
0947629,+0.02
0947630,+0.02
0947631,+0.00
0947632,+0.00
0947633,+0.00
0947634,-0.03
0947635,-0.03
0947636,-0.05
0947637,-0.05
0947638,-0.07
0947639,-0.07
0947640,-0.06
0947641,-0.06
0947642,-0.06
0947643,-0.06
0947644,-0.06
0947645,-0.06
0947646,-0.06
0947647,-0.06
0947648,-0.06
0947649,-0.06
0947650,-0.06
0947651,-0.06
0947652,-0.06
0947653,-0.06
0947654,-0.06
0947655,-0.06
0947656,-0.07
0947657,-0.07
0947658,-0.09
0947659,-0.10
0947660,-0.10
0947661,-0.10
0947662,-0.10
0947663,-0.10
0947664,-0.10
0947665,-0.10
0947666,-0.10
0947667,-0.10
0947668,-0.10
0947669,-0.10
0947670,-0.10
0947671,-0.10
0947672,-0.09
0947673,-0.09
0947674,-0.09
0947675,-0.09
0947676,-0.09
0947677,-0.09
0947678,-0.09
0947679,-0.09
0947680,-0.09
0947681,-0.08
0947682,-0.08
0947683,-0.08
0947684,-0.08
0947685,-0.08
0947686,-0.08
0947687,-0.07
0947688,-0.07
0947689,-0.07
0947690,-0.08
0947691,-0.08
0947692,-0.08
0947693,-0.08
0947694,-0.07
0947695,-0.07
0947696,-0.06
0947697,-0.06
0947698,-0.05
0947699,-0.05
0947700,-0.04
0947701,-0.04
0947702,-0.03
0947703,-0.03
0947704,-0.02
0947705,-0.02
0947706,-0.02
0947707,-0.02
0947708,-0.02
0947709,-0.02
0947710,-0.02
0947711,-0.02
0947712,-0.02
0947713,-0.02
0947714,-0.02
0947715,-0.02
0947716,-0.02
0947717,-0.02
0947718,-0.02
0947719,-0.02
0947720,-0.01
0947721,-0.01
0947722,+0.00
0947723,+0.00
0947724,+0.01
0947725,+0.01
0947726,+0.01
0947727,+0.01
0947728,+0.01
0947729,+0.01
0947730,+0.01
0947731,+0.01
0947732,+0.01
0947733,+0.01
0947734,+0.01
0947735,+0.01
0947736,+0.01
0947737,+0.01
0947738,+0.02
0947739,+0.02
0947740,+0.02
0947741,+0.03
0947742,+0.03
0947743,+0.03
0947744,+0.02
0947745,+0.02
0947746,+0.01
0947747,+0.01
0947748,+0.02
0947749,+0.02
0947750,+0.03
0947751,+0.03
0947752,+0.03
0947753,+0.03
0947754,+0.03
0947755,+0.03
0947756,+0.02
0947757,+0.02
0947758,+0.02
0947759,+0.02
0947760,+0.01
0947761,+0.01
0947762,+0.00
0947763,+0.00
0947764,-0.01
0947765,-0.01
0947766,-0.01
0947767,-0.01
0947768,-0.01
0947769,-0.01
0947770,-0.01
0947771,-0.01
0947772,-0.01
0947773,-0.01
0947774,-0.01
0947775,-0.01
0947776,-0.03
0947777,-0.03
0947778,-0.04
0947779,-0.05
0947780,-0.04
0947781,-0.04
0947782,-0.04
0947783,-0.04
0947784,-0.04
0947785,-0.04
0947786,-0.03
0947787,-0.03
0947788,-0.02
0947789,-0.02
0947790,-0.02
0947791,-0.02
0947792,-0.02
0947793,-0.02
0947794,-0.02
0947795,-0.02
0947796,-0.02
0947797,-0.02
0947798,-0.02
0947799,-0.02
0947800,-0.02
0947801,-0.02
0947802,-0.01
0947803,-0.01
0947804,-0.01
0947805,-0.01
0947806,+0.00
0947807,+0.00
0947808,+0.00
0947809,+0.00
0947810,+0.00
0947811,+0.00
0947812,+0.01
0947813,+0.01
0947814,+0.02
0947815,+0.02
0947816,+0.02
0947817,+0.02
0947818,+0.02
0947819,+0.02
0947820,+0.03
0947821,+0.03
0947822,+0.03
0947823,+0.03
0947824,+0.03
0947826,+0.03
0947827,+0.03
0947828,+0.03
0947829,+0.03
0947830,+0.03
0947831,+0.03
0947832,+0.03
0947833,+0.03
0947834,+0.03
0947835,+0.03
0947836,+0.03
0947837,+0.03
0947838,+0.03
0947839,+0.05
0947840,+0.08
0947841,+0.08
0947842,+0.09
0947843,+0.10
0947844,+0.10
0947845,+0.11
0947846,+0.11
0947847,+0.11
0947848,+0.13
0947849,+0.13
0947850,+0.14
0947851,+0.14
0947852,+0.16
0947853,+0.16
0947854,+0.17
0947855,+0.17
0947856,+0.18
0947857,+0.18
0947858,+0.20
0947859,+0.20
0947860,+0.21
0947861,+0.21
0947862,+0.22
0947863,+0.22
0947864,+0.22
0947865,+0.22
0947866,+0.22
0947867,+0.22
0947868,+0.23
0947869,+0.23
0947870,+0.23
0947871,+0.23
0947872,+0.22
0947873,+0.22
0947874,+0.22
0947875,+0.21
0947876,+0.21
0947877,+0.21
0947878,+0.21
0947879,+0.20
0947880,+0.20
0947881,+0.20
0947882,+0.20
0947883,+0.20
0947884,+0.20
0947885,+0.20
0947886,+0.20
0947887,+0.20
0947888,+0.20
0947889,+0.20
0947890,+0.20
0947891,+0.20
0947892,+0.20
0947893,+0.20
0947894,+0.20
0947895,+0.20
0947896,+0.20
0947897,+0.20
0947898,+0.21
0947899,+0.21
0947900,+0.20
0947901,+0.21
0947902,+0.21
0947903,+0.23
0947904,+0.23
0947906,+0.23
0947907,+0.24
0947908,+0.24
0947909,+0.24
0947910,+0.25
0947911,+0.25
0947912,+0.25
0947913,+0.25
0947914,+0.25
0947915,+0.25
0947916,+0.25
0947917,+0.25
0947918,+0.24
0947919,+0.24
0947920,+0.24
0947921,+0.24
0947922,+0.24
0947923,+0.23
0947924,+0.23
0947925,+0.23
0947926,+0.23
0947927,+0.23
0947928,+0.18
0947929,+0.18
0947930,+0.13
0947931,+0.08
0947932,+0.08
0947933,+0.06
0947934,+0.03
0947935,+0.01
0947936,+0.01
0947937,+0.00
0947938,+0.00
0947939,+0.00
0947940,-0.01
0947941,-0.03
0947942,-0.03
0947943,-0.03
0947944,-0.07
0947945,-0.07
0947946,-0.10
0947947,-0.10
0947948,-0.12
0947949,-0.12
0947950,-0.12
0947951,-0.12
0947952,-0.15
0947953,-0.15
0947954,-0.17
0947955,-0.17
0947956,-0.19
0947957,-0.19
0947958,-0.21
0947959,-0.21
0947960,-0.24
0947961,-0.24
0947962,-0.26
0947963,-0.26
0947964,-0.28
0947965,-0.28
0947966,-0.29
0947967,-0.29
0947968,-0.30
0947969,-0.31
0947970,-0.31
0947971,-0.31
0947972,-0.32
0947974,-0.32
0947975,-0.32
0947976,-0.32
0947977,-0.32
0947978,-0.32
0947979,-0.32
0947980,-0.32
0947981,-0.32
0947982,-0.32
0947983,-0.32
0947984,-0.36
0947985,-0.38
0947986,-0.40
0947987,-0.41
0947988,-0.43
0947989,-0.43
0947990,-0.45
0947991,-0.45
0947992,-0.47
0947993,-0.47
0947994,-0.48
0947995,-0.50
0947996,-0.50
0947997,-0.50
0947998,-0.51
0947999,-0.52
0948000,-0.52
0948001,-0.53
0948002,-0.53
0948003,-0.53
0948004,-0.55
0948005,-0.55
0948006,-0.56
0948007,-0.56
0948008,-0.57
0948009,-0.57
0948010,-0.57
0948011,-0.57
0948012,-0.57
0948013,-0.57
0948014,-0.57
0948015,-0.57
0948016,-0.57
0948017,-0.56
0948018,-0.56
0948019,-0.56
0948020,-0.55
0948021,-0.55
0948022,-0.54
0948023,-0.54
0948024,-0.53
0948025,-0.53
0948026,-0.51
0948027,-0.51
0948028,-0.50
0948029,-0.50
0948030,-0.48
0948031,-0.48
0948032,-0.47
0948033,-0.47
0948034,-0.47
0948035,-0.47
0948036,-0.47
0948037,-0.47
0948038,-0.47
0948039,-0.47
0948040,-0.47
0948041,-0.47
0948042,-0.47
0948043,-0.47
0948044,-0.45
0948045,-0.42
0948046,-0.41
0948047,-0.40
0948048,-0.38
0948049,-0.37
0948050,-0.36
0948051,-0.36
0948052,-0.35
0948053,-0.34
0948054,-0.34
0948055,-0.34
0948056,-0.33
0948057,-0.33
0948058,-0.32
0948059,-0.32
0948060,-0.32
0948061,-0.32
0948062,-0.31
0948063,-0.31
0948064,-0.29
0948065,-0.29
0948066,-0.29
0948067,-0.29
0948068,-0.28
0948069,-0.28
0948070,-0.27
0948071,-0.27
0948072,-0.27
0948073,-0.25
0948074,-0.25
0948075,-0.25
0948076,-0.24
0948077,-0.23
0948078,-0.23
0948079,-0.23
0948080,-0.22
0948081,-0.22
0948082,-0.22
0948083,-0.22
0948084,-0.22
0948085,-0.22
0948086,-0.22
0948087,-0.22
0948088,-0.21
0948089,-0.21
0948090,-0.20
0948091,-0.20
0948092,-0.19
0948093,-0.19
0948094,-0.19
0948095,-0.19
0948096,-0.19
0948097,-0.19
0948098,-0.19
0948099,-0.19
0948100,-0.19
0948101,-0.19
0948102,-0.19
0948103,-0.17
0948104,-0.15
0948105,-0.06
0948106,-0.06
0948107,+0.01
0948108,+0.01
0948109,+0.01
0948110,+0.05
0948111,+0.09
0948112,+0.09
0948113,+0.09
0948114,+0.13
0948115,+0.13
0948116,+0.14
0948117,+0.14
0948118,+0.14
0948119,+0.14
0948120,+0.15
0948121,+0.15
0948122,+0.17
0948123,+0.17
0948124,+0.18
0948125,+0.18
0948126,+0.19
0948127,+0.19
0948128,+0.20
0948129,+0.20
0948130,+0.20
0948131,+0.21
0948132,+0.21
0948133,+0.21
0948134,+0.21
0948135,+0.22
0948136,+0.22
0948138,+0.22
0948139,+0.22
0948140,+0.22
0948141,+0.22
0948142,+0.23
0948143,+0.23
0948144,+0.23
0948145,+0.23
0948146,+0.24
0948147,+0.24
0948148,+0.24
0948149,+0.24
0948150,+0.24
0948151,+0.24
0948152,+0.24
0948153,+0.24
0948154,+0.24
0948155,+0.24
0948156,+0.24
0948157,+0.24
0948158,+0.24
0948159,+0.24
0948160,+0.24
0948161,+0.24
0948162,+0.23
0948163,+0.23
0948164,+0.23
0948165,+0.24
0948166,+0.24
0948168,+0.24
0948169,+0.24
0948170,+0.24
0948171,+0.24
0948172,+0.24
0948173,+0.23
0948174,+0.23
0948175,+0.23
0948176,+0.22
0948177,+0.22
0948178,+0.21
0948179,+0.21
0948180,+0.21
0948181,+0.21
0948182,+0.20
0948183,+0.20
0948184,+0.19
0948185,+0.19
0948186,+0.18
0948187,+0.18
0948188,+0.18
0948189,+0.18
0948190,+0.17
0948191,+0.17
0948192,+0.17
0948193,+0.16
0948194,+0.16
0948195,+0.16
0948196,+0.16
0948197,+0.15
0948198,+0.15
0948199,+0.15
0948200,+0.16
0948201,+0.16
0948202,+0.16
0948203,+0.16
0948204,+0.16
0948205,+0.16
0948206,+0.16
0948207,+0.16
0948208,+0.16
0948209,+0.16
0948210,+0.16
0948211,+0.16
0948212,+0.15
0948213,+0.15
0948214,+0.15
0948215,+0.15
0948216,+0.15
0948217,+0.15
0948218,+0.15
0948219,+0.15
0948220,+0.15
0948221,+0.15
0948222,+0.15
0948223,+0.14
0948224,+0.12
0948225,+0.10
0948226,+0.10
0948227,+0.08
0948228,+0.06
0948229,+0.06
0948230,+0.06
0948231,+0.06
0948232,+0.05
0948233,+0.05
0948234,+0.05
0948235,+0.05
0948236,+0.05
0948237,+0.05
0948238,+0.05
0948239,+0.06
0948240,+0.06
0948241,+0.07
0948242,+0.07
0948243,+0.07
0948244,+0.08
0948245,+0.09
0948246,+0.09
0948247,+0.09
0948248,+0.09
0948249,+0.10
0948250,+0.10
0948251,+0.10
0948252,+0.11
0948253,+0.11
0948254,+0.11
0948255,+0.12
0948256,+0.12
0948257,+0.12
0948258,+0.13
0948259,+0.13
0948260,+0.14
0948261,+0.14
0948262,+0.14
0948263,+0.14
0948264,+0.14
0948265,+0.14
0948266,+0.14
0948267,+0.14
0948268,+0.14
0948269,+0.14
0948270,+0.14
0948271,+0.13
0948272,+0.13
0948273,+0.13
0948274,+0.13
0948275,+0.13
0948276,+0.13
0948277,+0.13
0948278,+0.13
0948279,+0.13
0948280,+0.13
0948281,+0.13
0948282,+0.13
0948283,+0.14
0948284,+0.14
0948285,+0.14
0948286,+0.14
0948287,+0.12
0948288,+0.10
0948289,+0.10
0948290,+0.09
0948291,+0.09
0948292,+0.08
0948293,+0.08
0948294,+0.08
0948295,+0.08
0948296,+0.08
0948297,+0.08
0948298,+0.08
0948299,+0.08
0948300,+0.09
0948301,+0.09
0948302,+0.09
0948303,+0.09
0948304,+0.08
0948305,+0.08
0948306,+0.08
0948307,+0.09
0948308,+0.09
0948309,+0.09
0948310,+0.09
0948311,+0.09
0948312,+0.09
0948313,+0.09
0948314,+0.09
0948315,+0.09
0948316,+0.09
0948317,+0.09
0948318,+0.09
0948319,+0.09
0948320,+0.09
0948321,+0.09
0948322,+0.08
0948323,+0.08
0948324,+0.09
0948325,+0.08
0948326,+0.08
0948327,+0.09
0948328,+0.09
0948329,+0.09
0948330,+0.09
0948331,+0.10
0948332,+0.10
0948333,+0.10
0948334,+0.10
0948335,+0.10
0948336,+0.10
0948337,+0.10
0948338,+0.10
0948339,+0.10
0948340,+0.10
0948342,+0.10
0948343,+0.09
0948344,+0.08
0948345,+0.07
0948346,+0.06
0948347,+0.05
0948348,+0.04
0948349,+0.04
0948350,+0.02
0948351,+0.02
0948352,+0.01
0948353,+0.00
0948354,+0.00
0948355,-0.01
0948356,-0.01
0948357,-0.02
0948358,-0.02
0948359,-0.04
0948360,-0.04
0948361,-0.04
0948362,-0.05
0948363,-0.05
0948364,-0.07
0948365,-0.07
0948366,-0.07
0948367,-0.07
0948368,-0.07
0948369,-0.07
0948370,-0.07
0948371,-0.07
0948372,-0.07
0948373,-0.07
0948374,-0.07
0948375,-0.07
0948376,-0.07
0948377,-0.07
0948378,-0.06
0948379,-0.06
0948380,-0.06
0948381,-0.06
0948382,-0.06
0948383,-0.06
0948384,-0.06
0948385,-0.06
0948386,-0.05
0948387,-0.04
0948388,-0.04
0948389,-0.03
0948390,-0.03
0948391,-0.02
0948392,-0.02
0948393,-0.02
0948394,-0.02
0948395,-0.02
0948396,-0.02
0948398,-0.02
0948399,-0.02
0948400,-0.02
0948401,-0.02
0948402,-0.02
0948403,-0.02
0948404,-0.01
0948405,+0.00
0948406,+0.01
0948407,+0.01
0948408,+0.01
0948409,+0.01
0948410,+0.01
0948411,+0.01
0948412,+0.01
0948413,+0.01
0948414,+0.02
0948415,+0.03
0948416,+0.03
0948417,+0.03
0948418,+0.03
0948419,+0.04
0948420,+0.04
0948421,+0.04
0948422,+0.04
0948423,+0.04
0948424,+0.04
0948425,+0.04
0948426,+0.04
0948427,+0.04
0948428,+0.04
0948429,+0.03
0948430,+0.02
0948431,+0.02
0948432,+0.02
0948433,+0.02
0948434,+0.00
0948435,+0.00
0948436,-0.01
0948437,-0.01
0948438,-0.01
0948439,-0.01
0948440,-0.01
0948441,-0.01
0948442,-0.01
0948443,-0.02
0948444,-0.02
0948445,-0.02
0948446,-0.02
0948447,-0.02
0948448,-0.02
0948449,-0.03
0948450,-0.03
0948451,-0.04
0948452,-0.04
0948453,-0.04
0948454,-0.04
0948455,-0.04
0948456,-0.04
0948457,-0.04
0948458,-0.04
0948459,-0.04
0948460,-0.04
0948461,-0.04
0948462,-0.04
0948463,-0.04
0948464,-0.05
0948465,-0.06
0948466,-0.06
0948467,-0.06
0948468,-0.08
0948469,-0.08
0948470,-0.09
0948471,-0.09
0948472,-0.11
0948473,-0.12
0948474,-0.12
0948475,-0.14
0948476,-0.14
0948477,-0.15
0948478,-0.15
0948479,-0.15
0948480,-0.17
0948481,-0.17
0948482,-0.17
0948483,-0.19
0948484,-0.19
0948485,-0.19
0948487,-0.21
0948488,-0.22
0948489,-0.22
0948490,-0.23
0948491,-0.23
0948492,-0.25
0948493,-0.25
0948494,-0.26
0948495,-0.26
0948496,-0.27
0948497,-0.27
0948498,-0.28
0948499,-0.28
0948500,-0.28
0948501,-0.28
0948502,-0.29
0948503,-0.29
0948504,-0.29
0948505,-0.29
0948506,-0.29
0948507,-0.28
0948508,-0.28
0948509,-0.28
0948510,-0.29
0948511,-0.28
0948512,-0.28
0948513,-0.28
0948514,-0.28
0948515,-0.28
0948516,-0.28
0948517,-0.28
0948518,-0.28
0948519,-0.28
0948520,-0.28
0948521,-0.28
0948522,-0.28
0948523,-0.29
0948524,-0.29
0948525,-0.29
0948526,-0.29
0948527,-0.29
0948528,-0.29
0948529,-0.29
0948530,-0.29
0948531,-0.29
0948532,-0.29
0948533,-0.29
0948534,-0.29
0948535,-0.29
0948536,-0.29
0948537,-0.29
0948538,-0.29
0948539,-0.29
0948540,-0.29
0948541,-0.28
0948542,-0.28
0948543,-0.28
0948544,-0.28
0948545,-0.29
0948546,-0.29
0948547,-0.29
0948548,-0.29
0948549,-0.29
0948550,-0.28
0948551,-0.28
0948552,-0.28
0948553,-0.28
0948554,-0.28
0948555,-0.28
0948556,-0.28
0948557,-0.28
0948558,-0.28
0948559,-0.27
0948560,-0.27
0948561,-0.27
0948562,-0.27
0948563,-0.27
0948564,-0.27
0948565,-0.27
0948566,-0.27
0948567,-0.28
0948568,-0.28
